15.30000	1540.95570	1509.65726	1572.25413	0.24993	14.18827	27.13030	27.51699	0.05541	1.16335	0.29799	27.85067	67.77625	28.42389	0.97235	0.03786	19.49224	43.43480	27.38991	34.47161	0.05131	2.01039	0.00000	1.78855	1.85154	1.53312	12.54504	12.77857	13.48318	0.90236	1.03861	0.86939	0.83009	0.73447	0.80579	0.78696	0.52945	0.57430	0.49922	0.56197	0.43314	0.60414	0.53631	0.59459	0.52656	0.43011	0.41222	0.74202	0.82748	0.92992	0.92131	0.93563	0.95174	0.94083	0.70023	0.83293	0.81636	0.51128	0.62812	0.50798	0.61255	0.52081	0.63749	0.50162	0.47693	0.36415	0.80035	0.80479	0.94235	0.84084	0.86387	0.94987	0.96624	0.71866	0.67528	0.79709	0.63799	0.59188	0.57468	0.58658	0.60560	0.54665	0.48104	0.59748	0.50708	0.49721	0.38125	0.34569	0.50015	0.94755	0.90748	1.00180	0.95332	0.75631	0.68427	0.71262	0.71094	0.49776	0.53502	0.59611	0.58656	0.54498	0.48597	0.61296	0.49800	0.49295	0.36085	0.32270	0.53251	0.89471	113.07705	114.17881	108.90717	97.31853	218.65819	113.58528	24.66557	186.70352	176.72552
15.40000	1551.51814	1504.14202	1598.89426	0.24663	14.18205	27.12994	27.51885	0.05678	1.16343	0.29798	27.85220	67.76546	28.42469	0.98836	0.03711	19.38434	43.42498	27.45128	35.57350	0.05133	2.01139	0.00000	1.79104	1.85105	1.53328	12.58089	12.78922	13.53460	0.90356	1.04154	0.87413	0.83470	0.73805	0.80947	0.79112	0.53184	0.57717	0.50167	0.56088	0.43686	0.60537	0.53929	0.59392	0.52914	0.43266	0.41058	0.68758	0.83369	0.92652	0.92514	0.94019	0.95770	0.94245	0.70386	0.83447	0.81558	0.51434	0.63052	0.51108	0.61233	0.52335	0.63604	0.50399	0.47397	0.36556	0.50342	0.83264	0.94656	0.84576	0.86796	0.95460	0.97054	0.72226	0.67900	0.80268	0.64129	0.59396	0.57723	0.58941	0.60852	0.54955	0.48334	0.59996	0.50950	0.49963	0.38330	0.34780	0.46263	0.94668	0.91302	1.00593	0.95905	0.76041	0.68781	0.71739	0.71396	0.49986	0.53744	0.59852	0.59037	0.54717	0.48842	0.61658	0.50036	0.49556	0.36302	0.32461	0.52676	0.85658	113.17184	114.30628	109.02823	97.59708	220.74380	113.68788	46.57122	211.44513	178.37994
15.50000	1574.12223	1535.26023	1612.98423	0.24431	14.32927	27.01044	27.52724	0.05747	1.16378	0.29667	27.85220	67.76012	28.42426	1.04538	0.03684	19.39783	43.44788	27.45220	35.86667	0.05133	2.01114	0.00000	1.79200	1.84567	1.53459	12.60150	12.80695	13.56209	0.91180	1.04753	0.87810	0.83954	0.74146	0.81315	0.79451	0.53571	0.57996	0.50390	0.56286	0.43904	0.60913	0.54177	0.59547	0.53122	0.43415	0.41377	0.64401	0.84249	0.94065	0.93170	0.94514	0.96309	0.94871	0.70732	0.84072	0.82182	0.51673	0.63353	0.51376	0.61693	0.52538	0.63935	0.50593	0.47688	0.36663	0.41052	0.85482	0.95162	0.85004	0.87193	0.95861	0.97516	0.72603	0.68220	0.80734	0.64464	0.59592	0.58019	0.59138	0.61114	0.55165	0.48559	0.60288	0.51183	0.50176	0.38529	0.34892	0.42778	0.94658	0.91658	1.00995	0.96357	0.76437	0.69093	0.72157	0.71657	0.50185	0.53987	0.60097	0.59399	0.54977	0.49075	0.61990	0.50255	0.49736	0.36477	0.32574	0.52645	0.83327	113.28216	114.45863	109.19431	97.88802	222.88496	113.80292	59.62147	197.42352	180.06409
15.60000	1592.26526	1551.50054	1633.02999	0.24170	14.41669	26.98385	27.52747	0.05850	1.16379	0.29638	27.85279	67.77039	28.42437	1.04417	0.11535	19.40772	43.43970	27.47418	35.87034	0.05133	2.01215	0.00000	1.79019	1.84085	1.53614	12.61674	12.84154	13.61085	0.92176	1.05366	0.88442	0.84751	0.75025	0.81879	0.79847	0.54225	0.58490	0.50648	0.58108	0.44300	0.61635	0.54594	0.61395	0.53366	0.43883	0.41809	0.62104	0.84075	0.94509	0.94127	0.95262	0.97076	0.95821	0.71152	0.84946	0.83188	0.51996	0.63784	0.51807	0.62318	0.52781	0.65209	0.50856	0.48615	0.36890	0.40864	0.85827	0.96237	0.85603	0.87686	0.96379	0.98092	0.73081	0.68669	0.81442	0.64863	0.59796	0.58247	0.59376	0.61391	0.55504	0.48812	0.60638	0.51487	0.50444	0.38705	0.35115	0.40243	0.94651	0.92655	1.01590	0.97038	0.76922	0.69494	0.72793	0.71966	0.50436	0.54297	0.60380	0.59896	0.55225	0.49379	0.62556	0.50539	0.50015	0.36710	0.32820	0.52247	0.82662	113.38628	114.60477	109.35884	98.14027	225.04454	113.88688	57.19194	186.01193	181.75546
15.70000	1602.57623	1551.75228	1653.40018	0.23916	14.43222	26.98444	27.52642	0.05955	1.16375	0.29638	27.85220	67.78570	28.42463	1.04533	0.11572	19.39603	43.42826	27.49800	35.90343	0.05133	2.01346	0.00000	1.79061	1.84131	1.53837	12.64811	12.87258	13.63745	0.92364	1.05785	0.88914	0.84971	0.75249	0.82244	0.80197	0.54423	0.58547	0.50895	0.58075	0.44589	0.61675	0.54914	0.61346	0.53616	0.44126	0.41943	0.62265	0.83407	0.94891	0.94373	0.95617	0.97637	0.95980	0.71489	0.85123	0.83349	0.52271	0.63974	0.52132	0.62252	0.53023	0.65391	0.51066	0.48614	0.37047	0.69725	0.84736	0.96447	0.86087	0.88084	0.96821	0.98519	0.73480	0.69016	0.81994	0.65196	0.60000	0.58598	0.59648	0.61656	0.55738	0.49065	0.60890	0.51751	0.50652	0.38873	0.35260	0.38733	0.94576	0.92788	1.02007	0.97568	0.77297	0.69847	0.73307	0.72266	0.50653	0.54527	0.60596	0.60286	0.55467	0.49606	0.62953	0.50746	0.50232	0.36869	0.32969	0.51823	0.81269	113.53392	114.73849	109.54667	98.40491	227.25940	113.97238	24.83355	187.49335	183.44437
15.80000	1617.86603	1564.86361	1670.86844	0.23718	14.51121	27.03207	27.52747	0.06049	1.16379	0.29691	27.85243	67.77050	28.42469	1.04496	0.11486	19.40682	43.45606	27.50715	35.92273	0.05133	2.01551	0.00000	1.79157	1.84387	1.53921	12.67320	12.88057	13.65607	0.92898	1.06223	0.89377	0.85413	0.75661	0.82663	0.80538	0.54666	0.58820	0.51136	0.58664	0.44886	0.61976	0.55248	0.61964	0.53818	0.44444	0.42150	0.69060	0.82924	0.95318	0.94906	0.95959	0.98266	0.96526	0.71844	0.85628	0.83698	0.52515	0.64219	0.52523	0.62673	0.53271	0.65892	0.51269	0.49001	0.37210	0.79231	0.81248	0.97047	0.86597	0.88499	0.97289	0.98971	0.73886	0.69405	0.82581	0.65547	0.60210	0.58860	0.59897	0.61918	0.55996	0.49310	0.61198	0.51985	0.50872	0.39084	0.35468	0.38356	0.94475	0.93374	1.02426	0.98113	0.77758	0.70188	0.73807	0.72521	0.50883	0.54793	0.60810	0.60679	0.55704	0.49868	0.63351	0.51003	0.50447	0.37044	0.33111	0.50328	0.80782	113.63183	114.94375	109.72054	98.67886	229.52612	114.11387	37.37675	188.65497	185.20311
15.90000	1619.17129	1559.29877	1679.04382	0.23660	14.50056	27.12924	27.52526	0.06096	1.16370	0.29798	27.85114	67.78128	28.42421	1.04675	0.11476	19.40952	43.43807	27.50349	35.93927	0.05132	2.01755	0.00000	1.79000	1.84814	1.54192	12.69471	12.91781	13.69154	0.92935	1.06336	0.89788	0.85538	0.75801	0.83040	0.80892	0.54794	0.58921	0.51353	0.58765	0.45222	0.62121	0.55537	0.62115	0.54044	0.44706	0.42189	0.71538	0.82143	0.95243	0.95080	0.96219	0.98841	0.96684	0.72213	0.85759	0.83697	0.52738	0.64216	0.52816	0.62677	0.53505	0.65957	0.51479	0.49028	0.37368	0.77928	0.80044	0.97319	0.87095	0.88929	0.97716	0.99382	0.74255	0.69771	0.83094	0.65863	0.60405	0.59076	0.60121	0.62145	0.56224	0.49543	0.61426	0.52242	0.51077	0.39241	0.35665	0.38063	0.94359	0.93758	1.02895	0.98615	0.78160	0.70504	0.74319	0.72779	0.51079	0.55004	0.61029	0.61025	0.55898	0.50090	0.63697	0.51248	0.50672	0.37220	0.33292	0.48997	0.79869	113.74684	115.15524	109.84784	98.94352	231.82849	114.21028	61.87042	190.30127	186.89819
16.00000	1621.56312	1563.53397	1679.59228	0.23653	14.52092	27.13006	27.52572	0.06099	1.16372	0.29798	27.85208	67.76916	28.42437	1.04759	0.11486	19.41401	43.44134	27.49342	35.93100	0.05132	2.01758	0.00000	1.78865	1.85029	1.54032	12.73684	12.94265	13.71725	0.92499	1.06074	0.90086	0.85455	0.75839	0.83348	0.81115	0.54725	0.58894	0.51514	0.58872	0.45383	0.62150	0.55772	0.62207	0.54143	0.44877	0.42178	0.73123	0.82676	0.94650	0.94967	0.96163	0.99265	0.96709	0.72465	0.85924	0.83858	0.52960	0.64170	0.53003	0.62581	0.53678	0.65920	0.51573	0.49060	0.37465	0.78585	0.80351	0.97145	0.87456	0.89246	0.98047	0.99726	0.74586	0.70005	0.83519	0.66119	0.60546	0.59290	0.60278	0.62326	0.56423	0.49721	0.61665	0.52420	0.51206	0.39317	0.35798	0.37558	0.94253	0.93525	1.03154	0.98976	0.78503	0.70799	0.74711	0.72959	0.51259	0.55198	0.61182	0.61323	0.56070	0.50250	0.63990	0.51406	0.50820	0.37310	0.33343	0.47703	0.80651	113.87429	115.33563	110.00931	99.22212	234.14067	114.37511	71.71415	191.28798	188.21896
16.10000	1623.08149	1569.70696	1676.45602	0.23627	14.53260	26.98479	27.52712	0.06076	1.16378	0.29639	27.85326	67.75344	28.42463	1.04712	0.11465	19.39693	43.41844	27.47601	35.87586	0.05133	2.01503	0.00000	1.78872	1.84872	1.54034	12.77179	12.97458	13.74474	0.92897	1.06146	0.90287	0.85484	0.75884	0.83580	0.81344	0.54820	0.58879	0.51680	0.58828	0.45551	0.62260	0.55974	0.62203	0.54250	0.45010	0.42165	0.72732	0.82814	0.95366	0.95129	0.96344	0.99697	0.96837	0.72727	0.85761	0.84086	0.53134	0.64236	0.53169	0.62698	0.53812	0.65967	0.51670	0.49091	0.37529	0.78670	0.80104	0.97188	0.87823	0.89589	0.98338	1.00014	0.74913	0.70218	0.83938	0.66310	0.60662	0.59437	0.60364	0.62478	0.56593	0.49877	0.61829	0.52559	0.51341	0.39436	0.35871	0.37128	0.94147	0.93504	1.03450	0.99349	0.78782	0.71048	0.75039	0.73099	0.51414	0.55387	0.61312	0.61571	0.56247	0.50438	0.64223	0.51549	0.50920	0.37418	0.33449	0.46603	0.79766	114.02662	115.52227	110.19717	99.54408	236.45287	114.54774	68.99000	192.78360	189.36624
16.20000	1633.68420	1589.40604	1677.96235	0.23601	14.62125	26.96765	27.52351	0.06083	1.16363	0.29620	27.85208	67.79516	28.42501	1.04780	0.11556	19.41131	43.42662	27.46502	35.83267	0.05132	2.01486	0.00000	1.79208	1.84831	1.54430	12.82019	12.99143	13.77134	0.93629	1.06490	0.90651	0.85964	0.76340	0.83911	0.81567	0.55137	0.59114	0.51850	0.59708	0.45766	0.62442	0.56179	0.63275	0.54379	0.45270	0.42501	0.72611	0.82280	0.95920	0.95541	0.96716	1.00202	0.97281	0.72989	0.86320	0.84408	0.53330	0.64480	0.53455	0.63149	0.53974	0.66640	0.51796	0.49634	0.37637	0.78721	0.79841	0.97797	0.88213	0.89917	0.98696	1.00342	0.75264	0.70495	0.84433	0.66568	0.60834	0.59671	0.60522	0.62600	0.56757	0.50040	0.62035	0.52757	0.51475	0.39533	0.35999	0.36593	0.94046	0.94090	1.03738	0.99714	0.79120	0.71330	0.75480	0.73291	0.51595	0.55575	0.61470	0.61870	0.56377	0.50588	0.64558	0.51745	0.51074	0.37538	0.33562	0.45594	0.78168	114.16031	115.69804	110.39593	99.87688	238.73299	114.68303	62.99413	194.51627	192.51154
16.30000	1630.98903	1578.39980	1683.57825	0.23537	14.57780	26.98444	27.52677	0.06114	1.16376	0.29638	27.85220	67.76279	28.42421	1.04722	0.11497	19.40412	43.43970	27.45861	35.81337	0.05133	2.01564	0.00000	1.79291	1.85125	1.54481	12.84349	12.99941	13.80592	0.93185	1.06339	0.90887	0.85840	0.76255	0.84148	0.81771	0.55055	0.58957	0.52015	0.59400	0.45929	0.62325	0.56330	0.62976	0.54480	0.45293	0.42285	0.73222	0.83023	0.95672	0.95603	0.96557	1.00548	0.97236	0.73236	0.86080	0.84157	0.53469	0.64463	0.53617	0.62984	0.54145	0.66344	0.51877	0.49489	0.37714	0.79133	0.80359	0.97747	0.88533	0.90223	0.98964	1.00597	0.75535	0.70695	0.84742	0.66741	0.60943	0.59825	0.60636	0.62723	0.56919	0.50181	0.62179	0.52868	0.51589	0.39614	0.36074	0.36649	0.93925	0.94044	1.03973	1.00000	0.79382	0.71549	0.75761	0.73433	0.51731	0.55712	0.61567	0.62068	0.56541	0.50729	0.64722	0.51892	0.51166	0.37640	0.33629	0.44653	0.80222	114.32510	115.90804	110.58538	100.22519	240.95859	114.82456	54.29641	195.84657	195.47453
16.40000	1627.40548	1574.30202	1680.50895	0.23643	14.57116	27.13148	27.52456	0.06103	1.16367	0.29800	27.85290	67.78293	28.42474	1.04796	0.11540	19.39333	43.44297	27.43846	35.75363	0.05133	2.01738	0.00000	1.79097	1.85590	1.54268	12.87845	13.00473	13.85557	0.93191	1.06145	0.91013	0.85773	0.76230	0.84275	0.81932	0.54997	0.58979	0.52097	0.59515	0.46050	0.62458	0.56477	0.63238	0.54539	0.45436	0.42358	0.72595	0.81914	0.95610	0.95455	0.96583	1.00845	0.97145	0.73430	0.86236	0.84144	0.53581	0.64308	0.53744	0.62895	0.54221	0.66482	0.51927	0.49500	0.37744	0.78301	0.79462	0.97586	0.88784	0.90493	0.99163	1.00808	0.75757	0.70835	0.85064	0.66879	0.61043	0.59930	0.60709	0.62813	0.57027	0.50290	0.62282	0.52992	0.51638	0.39663	0.36126	0.36318	0.93856	0.93867	1.04141	1.00230	0.79628	0.71745	0.76044	0.73516	0.51837	0.55837	0.61638	0.62250	0.56623	0.50825	0.64927	0.51984	0.51232	0.37682	0.33697	0.43822	0.78068	114.47435	116.08228	110.83696	100.57507	243.19051	114.96767	24.43459	197.40097	197.04016
16.50000	1640.99884	1599.19447	1682.80320	0.23613	14.68630	27.12817	27.52235	0.06115	1.16358	0.29796	27.85161	67.77348	28.42395	1.05080	0.11502	19.39963	43.43970	27.43388	35.72606	0.05133	2.01751	0.00000	1.79055	1.85536	1.54007	12.89996	13.01182	13.87419	0.94090	1.06633	0.91298	0.86236	0.76720	0.84522	0.82109	0.55392	0.59244	0.52212	0.60227	0.46265	0.62762	0.56662	0.63997	0.54584	0.45573	0.42634	0.72545	0.82400	0.96580	0.96043	0.97121	1.01282	0.97772	0.73670	0.86583	0.84600	0.53739	0.64622	0.54005	0.63399	0.54384	0.66967	0.52022	0.49908	0.37853	0.78291	0.79899	0.98285	0.89112	0.90783	0.99447	1.01098	0.76073	0.71072	0.85472	0.67084	0.61172	0.60111	0.60834	0.62937	0.57190	0.50436	0.62451	0.53135	0.51749	0.39770	0.36252	0.36075	0.93723	0.94517	1.04357	1.00572	0.79920	0.71989	0.76363	0.73647	0.51976	0.55982	0.61757	0.62467	0.56783	0.50980	0.65151	0.52139	0.51354	0.37776	0.33800	0.43066	0.77074	114.61272	116.21920	111.02334	100.94664	245.39352	115.06721	50.51925	198.85889	198.09528
16.60000	1651.08850	1607.84072	1694.33627	0.23405	14.71803	26.98515	27.51955	0.06169	1.16346	0.29639	27.85220	67.75159	28.42474	1.05159	0.11508	19.37984	43.44297	27.44670	35.70860	0.05133	2.01580	0.00000	1.79202	1.85354	1.53731	12.90982	13.04020	13.92561	0.94171	1.06755	0.91512	0.86355	0.76865	0.84731	0.82271	0.55544	0.59446	0.52353	0.60370	0.46421	0.62946	0.56830	0.64092	0.54673	0.45712	0.42696	0.72733	0.82258	0.96666	0.96230	0.97426	1.01648	0.97881	0.73862	0.86939	0.84750	0.53894	0.64668	0.54221	0.63474	0.54489	0.67063	0.52116	0.49801	0.37916	0.77547	0.79925	0.98486	0.89376	0.91083	0.99716	1.01355	0.76361	0.71257	0.85810	0.67232	0.61299	0.60267	0.60976	0.63053	0.57334	0.50563	0.62606	0.53266	0.51865	0.39853	0.36311	0.35841	0.93573	0.94680	1.04577	1.00832	0.80164	0.72141	0.76649	0.73792	0.52120	0.56126	0.61860	0.62673	0.56899	0.51090	0.65373	0.52249	0.51505	0.37868	0.33909	0.42376	0.77129	114.76043	116.38256	111.26720	101.32133	247.56442	115.21343	69.98793	200.62305	199.82393
16.70000	1658.87091	1610.80647	1706.93536	0.23230	14.73700	26.95051	27.51908	0.06234	1.16344	0.29601	27.85184	67.77070	28.42580	1.05465	0.11631	19.37714	43.42498	27.43296	35.71595	0.05133	2.01614	0.00000	1.79232	1.84971	1.53803	12.92685	13.04287	13.94955	0.94464	1.07062	0.91811	0.86729	0.77181	0.85021	0.82473	0.55759	0.59462	0.52538	0.60751	0.46633	0.63046	0.57029	0.64566	0.54773	0.45911	0.42777	0.72425	0.81970	0.96842	0.96570	0.97466	1.02083	0.98309	0.74102	0.86991	0.84921	0.54112	0.64817	0.54555	0.63595	0.54617	0.67404	0.52226	0.50063	0.38044	0.77438	0.79736	0.99044	0.89726	0.91367	0.99994	1.01592	0.76675	0.71448	0.86276	0.67451	0.61448	0.60407	0.61086	0.63162	0.57493	0.50728	0.62805	0.53427	0.51987	0.39964	0.36442	0.35614	0.93484	0.95239	1.04818	1.01149	0.80484	0.72420	0.76988	0.73921	0.52279	0.56263	0.62007	0.62897	0.57027	0.51277	0.65625	0.52403	0.51616	0.37980	0.33964	0.41765	0.76433	114.86306	116.58329	111.51574	101.71928	249.71121	115.37833	70.17497	202.60484	200.60049
16.80000	1669.50164	1616.73170	1722.27159	0.23047	14.78076	26.98018	27.52409	0.06318	1.16365	0.29634	27.85125	67.77327	28.42522	1.06055	0.12123	19.37265	43.41681	27.46502	35.72606	0.05133	2.01797	0.00000	1.79061	1.84528	1.53914	12.96001	13.05883	13.96285	0.94748	1.07249	0.92025	0.86933	0.77497	0.85245	0.82668	0.55840	0.59569	0.52656	0.60861	0.46831	0.63091	0.57159	0.64550	0.54863	0.46019	0.42782	0.72119	0.81763	0.97164	0.96845	0.97830	1.02447	0.98403	0.74308	0.87136	0.84994	0.54236	0.64915	0.54771	0.63735	0.54753	0.67536	0.52293	0.50024	0.38123	0.76552	0.79860	0.99096	0.90031	0.91675	1.00265	1.01808	0.76922	0.71683	0.86620	0.67630	0.61532	0.60578	0.61154	0.63289	0.57610	0.50850	0.62953	0.53566	0.52089	0.40030	0.36533	0.35419	0.93354	0.95392	1.05081	1.01433	0.80722	0.72617	0.77257	0.74082	0.52403	0.56406	0.62109	0.63055	0.57167	0.51372	0.65804	0.52546	0.51714	0.38071	0.34070	0.41164	0.74951	114.97503	116.77626	111.80004	102.11416	251.87698	115.56659	65.93904	205.01370	202.57907
16.90000	1671.93032	1618.14381	1725.71683	0.23025	14.79742	27.03337	27.52863	0.06339	1.16384	0.29692	27.85231	67.79361	28.42458	1.05976	0.12289	19.36635	43.44134	27.44853	35.68930	0.05133	2.01915	0.00000	1.78853	1.84397	1.53945	12.97704	13.08632	13.98325	0.94679	1.07070	0.92160	0.86774	0.77360	0.85423	0.82765	0.55840	0.59589	0.52749	0.60700	0.46920	0.63048	0.57277	0.64578	0.54899	0.46072	0.42761	0.71618	0.81522	0.97178	0.96837	0.97729	1.02728	0.98385	0.74429	0.87227	0.84915	0.54353	0.64889	0.54941	0.63651	0.54870	0.67513	0.52363	0.50123	0.38171	0.75991	0.79562	0.99031	0.90233	0.91908	1.00444	1.02020	0.77179	0.71855	0.86907	0.67793	0.61636	0.60692	0.61283	0.63379	0.57701	0.50939	0.63045	0.53649	0.52171	0.40103	0.36591	0.35206	0.93221	0.95199	1.05235	1.01654	0.80914	0.72787	0.77468	0.74163	0.52512	0.56530	0.62151	0.63207	0.57280	0.51462	0.65954	0.52641	0.51789	0.38137	0.34094	0.40605	0.74056	115.12898	116.93501	112.03776	102.45795	254.02977	115.78753	60.57304	204.23868	204.83000
17.00000	1670.35913	1617.38838	1723.32988	0.23098	14.80190	27.12782	27.52770	0.06330	1.16380	0.29796	27.85055	67.74912	28.42538	1.06091	0.12284	19.35287	43.43153	27.44762	35.67551	0.05133	2.02040	0.00000	1.78734	1.84488	1.54054	12.98959	13.09164	14.02403	0.94991	1.07273	0.92378	0.87024	0.77527	0.85606	0.82954	0.56044	0.59722	0.52871	0.60940	0.47120	0.63161	0.57418	0.64928	0.55008	0.46198	0.42886	0.72056	0.81396	0.97232	0.97055	0.97960	1.03067	0.98741	0.74651	0.87408	0.85167	0.54467	0.65012	0.55134	0.63874	0.54996	0.67752	0.52434	0.50266	0.38229	0.77121	0.79363	0.99313	0.90494	0.92154	1.00676	1.02244	0.77418	0.72017	0.87275	0.67916	0.61739	0.60859	0.61356	0.63448	0.57814	0.51068	0.63194	0.53768	0.52276	0.40179	0.36647	0.35092	0.93122	0.95630	1.05402	1.01871	0.81147	0.72957	0.77714	0.74284	0.52629	0.56651	0.62285	0.63380	0.57394	0.51598	0.66125	0.52751	0.51879	0.38226	0.34178	0.40149	0.74285	115.32650	117.07976	112.26772	102.81573	256.13771	115.96493	22.02878	204.54803	207.37093
17.10000	1661.95266	1606.38703	1717.51828	0.23174	14.74646	27.12959	27.52561	0.06299	1.16372	0.29798	27.85196	67.75252	28.42495	1.05607	0.12284	19.35826	43.43807	27.43388	35.62773	0.05133	2.01982	0.00000	1.79074	1.84392	1.54178	13.00124	13.11293	14.04620	0.94577	1.06859	0.92376	0.86818	0.77250	0.85672	0.82997	0.55884	0.59571	0.52894	0.60861	0.47132	0.63213	0.57522	0.64859	0.54983	0.46229	0.42780	0.72047	0.81869	0.97004	0.96785	0.97749	1.03268	0.98318	0.74723	0.87089	0.84891	0.54544	0.64892	0.55132	0.63695	0.55003	0.67588	0.52445	0.50162	0.38256	0.78167	0.79765	0.98998	0.90643	0.92336	1.00816	1.02285	0.77562	0.72097	0.87455	0.68021	0.61768	0.60908	0.61353	0.63514	0.57890	0.51119	0.63241	0.53802	0.52286	0.40203	0.36685	0.34983	0.92999	0.95151	1.05496	1.01987	0.81263	0.73086	0.77839	0.74317	0.52709	0.56732	0.62304	0.63483	0.57446	0.51653	0.66243	0.52812	0.51923	0.38239	0.34188	0.39684	0.75084	115.50848	117.28833	112.51481	103.20605	258.20564	116.15789	11.30550	205.92889	210.41417
17.20000	1669.27701	1626.79326	1711.76076	0.23181	14.82046	26.98503	27.52654	0.06262	1.16375	0.29639	27.85078	67.76793	28.42458	1.07408	0.12343	19.36006	43.42989	27.39999	35.55604	0.05133	2.01739	0.00000	1.79640	1.84668	1.54447	13.02723	13.11559	14.05861	0.95089	1.07049	0.92494	0.87023	0.77720	0.85809	0.83124	0.56006	0.59758	0.53032	0.61327	0.47253	0.63455	0.57596	0.65344	0.55038	0.46315	0.43082	0.72185	0.82036	0.97930	0.97082	0.97999	1.03557	0.98829	0.74886	0.87530	0.85437	0.54618	0.64995	0.55239	0.63952	0.55105	0.67827	0.52512	0.50493	0.38313	0.77149	0.79633	0.99365	0.90817	0.92556	1.00978	1.02475	0.77786	0.72212	0.87695	0.68127	0.61874	0.60971	0.61446	0.63564	0.57956	0.51198	0.63361	0.53869	0.52315	0.40235	0.36741	0.34963	0.92869	0.95451	1.05618	1.02196	0.81450	0.73221	0.78041	0.74355	0.52815	0.56813	0.62347	0.63558	0.57526	0.51736	0.66389	0.52895	0.51980	0.38280	0.34263	0.39328	0.75008	115.72159	117.56232	112.74017	103.62585	260.25591	116.36956	40.86296	207.26941	212.32617
17.30000	1675.58996	1633.93459	1717.24534	0.23069	14.84741	26.89117	27.52759	0.06288	1.16380	0.29536	27.85067	67.75488	28.42479	1.09077	0.12444	19.35377	43.43480	27.39724	35.55053	0.05133	2.01638	0.00000	1.79934	1.85236	1.54401	13.04695	13.14131	14.05240	0.95299	1.07295	0.92609	0.87153	0.77805	0.85961	0.83199	0.56185	0.59808	0.53071	0.61787	0.47337	0.63431	0.57709	0.65704	0.55066	0.46376	0.43043	0.71460	0.81674	0.97937	0.97307	0.98124	1.03807	0.99043	0.75015	0.87659	0.85390	0.54730	0.65106	0.55409	0.64014	0.55190	0.68223	0.52535	0.50646	0.38346	0.76813	0.79164	0.99628	0.91051	0.92743	1.01148	1.02578	0.77980	0.72337	0.87951	0.68229	0.61942	0.61098	0.61500	0.63614	0.58046	0.51267	0.63475	0.53947	0.52380	0.40262	0.36802	0.34874	0.92734	0.95573	1.05741	1.02363	0.81615	0.73365	0.78208	0.74443	0.52904	0.56889	0.62419	0.63682	0.57637	0.51827	0.66523	0.52975	0.52029	0.38345	0.34316	0.38950	0.73401	115.93159	117.79586	113.00594	104.03020	262.20436	116.57656	58.18167	208.60666	213.05415
17.40000	1672.01429	1619.74856	1724.28002	0.23022	14.79742	26.98420	27.52631	0.06329	1.16374	0.29638	27.85161	67.77276	28.42506	1.11362	0.12396	19.35017	43.43480	27.40365	35.54226	0.05133	2.01811	0.00000	1.79736	1.85357	1.54142	13.06039	13.13333	14.06836	0.95356	1.07295	0.92802	0.87237	0.77995	0.86116	0.83298	0.56204	0.59840	0.53175	0.61991	0.47473	0.63574	0.57858	0.66047	0.55137	0.46498	0.43095	0.72116	0.81986	0.97634	0.97394	0.98159	1.04059	0.99191	0.75110	0.87535	0.85287	0.54821	0.65100	0.55643	0.63942	0.55289	0.68313	0.52601	0.50691	0.38418	0.77354	0.79920	0.99743	0.91255	0.92939	1.01317	1.02754	0.78191	0.72491	0.88318	0.68365	0.62022	0.61191	0.61553	0.63676	0.58143	0.51354	0.63546	0.54047	0.52468	0.40346	0.36902	0.34953	0.92616	0.95982	1.05871	1.02517	0.81800	0.73505	0.78425	0.74512	0.52983	0.56974	0.62487	0.63808	0.57692	0.51913	0.66665	0.53041	0.52125	0.38402	0.34373	0.38652	0.74434	116.09962	118.04498	113.29663	104.44233	264.20041	116.77426	55.78216	210.04689	215.08646
17.50000	1679.87353	1636.19058	1723.55647	0.23096	14.88823	27.13042	27.52794	0.06332	1.16381	0.29799	27.84960	67.76156	28.42479	1.11599	0.12337	19.33578	43.43807	27.40274	35.49079	0.05133	2.02042	0.00000	1.79404	1.85260	1.54177	13.08101	13.14486	14.11624	0.95345	1.07158	0.92823	0.87233	0.77949	0.86203	0.83355	0.56235	0.59863	0.53222	0.61879	0.47500	0.63621	0.57865	0.66136	0.55134	0.46534	0.43149	0.71380	0.81358	0.98206	0.97467	0.98350	1.04278	0.99201	0.75229	0.87698	0.85511	0.54890	0.65132	0.55711	0.64186	0.55330	0.68321	0.52624	0.50749	0.38429	0.76826	0.78825	0.99591	0.91394	0.93131	1.01436	1.02838	0.78364	0.72591	0.88501	0.68446	0.62087	0.61213	0.61579	0.63668	0.58181	0.51388	0.63604	0.54106	0.52494	0.40351	0.36844	0.34951	0.92469	0.95613	1.05936	1.02622	0.81919	0.73618	0.78590	0.74549	0.53049	0.57032	0.62502	0.63874	0.57741	0.51953	0.66766	0.53098	0.52148	0.38415	0.34417	0.38338	0.73026	116.27233	118.29259	113.59357	104.90409	266.14561	116.95484	16.44108	211.48056	216.26018
